"","gdppc.gap.ln_l","AME","SE","model"
"1093",8.39146454710798,0.00745842209317776,0.00487880357461155,"imp42.csv"
"1094",8.59146454710798,0.00557746413484929,0.00508653915001491,"imp42.csv"
"1095",8.79146454710798,0.003485277165567,0.00522424865376122,"imp42.csv"
"1096",8.99146454710798,0.00125952574387403,0.00529697388585259,"imp42.csv"
"1097",9.19146454710798,-0.00101477697948433,0.00530435754739754,"imp42.csv"
"1098",9.39146454710798,-0.00324995075363559,0.00523992470136331,"imp42.csv"
"1099",9.59146454710798,-0.00536046466076035,0.00509332866296941,"imp42.csv"
"1100",9.79146454710798,-0.00726764498850867,0.00485499927553644,"imp42.csv"
"1101",9.99146454710798,-0.00890402654364232,0.00452231210944264,"imp42.csv"
"1102",10.191464547108,-0.0102170885664594,0.0041054918904447,"imp42.csv"
"1103",10.391464547108,-0.0111721100841462,0.00363416171464112,"imp42.csv"
"1104",10.591464547108,-0.011753892950703,0.00316401812317881,"imp42.csv"
"1105",10.791464547108,-0.0119671489717515,0.00277865316303348,"imp42.csv"
"1106",10.991464547108,-0.0118354398328398,0.00257244568470113,"imp42.csv"
"1107",11.191464547108,-0.0113986939121739,0.00259267562995468,"imp42.csv"
"1108",11.391464547108,-0.0107094878640642,0.00278950473750219,"imp42.csv"
"1109",11.591464547108,-0.00982844572904053,0.0030566610899301,"imp42.csv"
"1110",11.791464547108,-0.00881923919245069,0.00329930623039492,"imp42.csv"
"1111",5.99146454710798,0.00660776759182909,0.00204388015013507,"imp43.csv"
"1112",6.19146454710798,0.00770610028496665,0.00191229005744396,"imp43.csv"
"1113",6.39146454710798,0.00879765710653808,0.00173957276143438,"imp43.csv"
"1114",6.59146454710798,0.00982560810747733,0.0016011141273703,"imp43.csv"
"1115",6.79146454710798,0.0107266671236104,0.00160845358512447,"imp43.csv"
"1116",6.99146454710798,0.0114353861254496,0.00183413389913732,"imp43.csv"
"1117",7.19146454710798,0.0118891835291304,0.00224137613013342,"imp43.csv"
"1118",7.39146454710798,0.0120335625157123,0.00274011883006423,"imp43.csv"
"1119",7.59146454710798,0.0118269409404411,0.0032531276712077,"imp43.csv"
"1120",7.79146454710798,0.0112445761037567,0.00372831284213865,"imp43.csv"
"1121",7.99146454710798,0.0102812035632456,0.00413536509749742,"imp43.csv"
"1122",8.19146454710798,0.00895218355611219,0.00446106431290218,"imp43.csv"
"1123",8.39146454710798,0.00729312360646903,0.00470543257544452,"imp43.csv"
"1124",8.59146454710798,0.00535809150350064,0.0048769633168716,"imp43.csv"
"1125",8.79146454710798,0.00321663273408786,0.00498655966696026,"imp43.csv"
"1126",8.99146454710798,0.000949858983588239,0.00504212925521204,"imp43.csv"
"1127",9.19146454710798,-0.00135411056102893,0.00504431904084709,"imp43.csv"
"1128",9.39146454710798,-0.00360507953026155,0.00498581521808257,"imp43.csv"
"1129",9.59146454710798,-0.00571581179609413,0.00485396024110427,"imp43.csv"
"1130",9.79146454710798,-0.00760691583008411,0.00463644607761232,"imp43.csv"
"1131",9.99146454710798,-0.00921130977917437,0.00432783257802904,"imp43.csv"
"1132",10.191464547108,-0.010477989815662,0.00393594052594195,"imp43.csv"
"1133",10.391464547108,-0.0113748206523613,0.003488756116694,"imp43.csv"
"1134",10.591464547108,-0.0118900877462709,0.00304010746934676,"imp43.csv"
"1135",10.791464547108,-0.0120326111296345,0.00267104320715653,"imp43.csv"
"1136",10.991464547108,-0.0118303292676925,0.00247253027174024,"imp43.csv"
"1137",11.191464547108,-0.0113274137412376,0.00248883369374238,"imp43.csv"
"1138",11.391464547108,-0.0105801529503059,0.00267094993505185,"imp43.csv"
"1139",11.591464547108,-0.00965201348344768,0.00291660018044636,"imp43.csv"
"1140",11.791464547108,-0.00860841298800348,0.00313534249241313,"imp43.csv"
"1141",5.99146454710798,0.00684330269130091,0.0019894612596846,"imp44.csv"
"1142",6.19146454710798,0.00787606920499114,0.00184816123922146,"imp44.csv"
"1143",6.39146454710798,0.00888056632848841,0.00169324595554128,"imp44.csv"
"1144",6.59146454710798,0.00980321936087698,0.00160469848566978,"imp44.csv"
"1145",6.79146454710798,0.0105862908138675,0.00167447462077181,"imp44.csv"
"1146",6.99146454710798,0.0111718284665358,0.00193455499699332,"imp44.csv"
"1147",7.19146454710798,0.0115060532428779,0.00233309844578025,"imp44.csv"
"1148",7.39146454710798,0.0115437269736414,0.00279313838317923,"imp44.csv"
"1149",7.59146454710798,0.01125204194723,0.00325336941100343,"imp44.csv"
"1150",7.79146454710798,0.0106136457938893,0.00367376909891034,"imp44.csv"
"1151",7.99146454710798,0.00962853555660544,0.00403305167196501,"imp44.csv"
"1152",8.19146454710798,0.00831469539884158,0.00432435813904974,"imp44.csv"
"1153",8.39146454710798,0.00670748592315022,0.0045514567786176,"imp44.csv"
"1154",8.59146454710798,0.00485789957691357,0.00472342791467313,"imp44.csv"
"1155",8.79146454710798,0.00282986673164013,0.00484924904589561,"imp44.csv"
"1156",8.99146454710798,0.000696831788401,0.00493235528537758,"imp44.csv"
"1157",9.19146454710798,-0.00146217316360306,0.00496807198945169,"imp44.csv"
"1158",9.39146454710798,-0.00356673562869261,0.00494389896168494,"imp44.csv"
"1159",9.59146454710798,-0.0055393377386387,0.00484342725220186,"imp44.csv"
"1160",9.79146454710798,-0.00730948845498545,0.00465156466902072,"imp44.csv"
"1161",9.99146454710798,-0.00881749714639503,0.00436055380492147,"imp44.csv"
"1162",10.191464547108,-0.0100176640689853,0.00397590239001383,"imp44.csv"
"1163",10.391464547108,-0.0108806608324351,0.00352163606813573,"imp44.csv"
"1164",10.591464547108,-0.0113948902373034,0.00304555861216662,"imp44.csv"
"1165",10.791464547108,-0.0115666615180243,0.00262460976975741,"imp44.csv"
"1166",10.991464547108,-0.0114191004539448,0.00235682761050952,"imp44.csv"
"1167",11.191464547108,-0.0109898315681816,0.00231342410460473,"imp44.csv"
"1168",11.391464547108,-0.0103276084426926,0.00247052138808462,"imp44.csv"
"1169",11.591464547108,-0.00948820491285164,0.00272612967677724,"imp44.csv"
"1170",11.791464547108,-0.0085299859714747,0.00297833000027514,"imp44.csv"
"1171",5.99146454710798,0.00702893897217166,0.00217105883109331,"imp45.csv"
"1172",6.19146454710798,0.0080989088684193,0.00200286192188516,"imp45.csv"
"1173",6.39146454710798,0.00913458263596115,0.00180466132135416,"imp45.csv"
"1174",6.59146454710798,0.010077737519634,0.0016667280338369,"imp45.csv"
"1175",6.79146454710798,0.0108659676750717,0.001707664943781,"imp45.csv"
"1176",6.99146454710798,0.0114371639686528,0.00198096303723948,"imp45.csv"
"1177",7.19146454710798,0.0117344413940266,0.00242558731889755,"imp45.csv"
"1178",7.39146454710798,0.0117109792182223,0.00294399942311705,"imp45.csv"
"1179",7.59146454710798,0.0113342508501875,0.00345965124326259,"imp45.csv"
"1180",7.79146454710798,0.0105892128321199,0.00392317428923837,"imp45.csv"
"1181",7.99146454710798,0.00948016843295669,0.00430644043782676,"imp45.csv"
"1182",8.19146454710798,0.00803118673134509,0.00459844444980218,"imp45.csv"
"1183",8.39146454710798,0.00628511092810224,0.00480102991002188,"imp45.csv"
"1184",8.59146454710798,0.00430130785753081,0.00492443409658896,"imp45.csv"
"1185",8.79146454710798,0.00215238532149793,0.00498136955917534,"imp45.csv"
"1186",8.99146454710798,-7.98616846136547e-05,0.00498180822214011,"imp45.csv"
"1187",9.19146454710798,-0.0023090086852355,0.00492903876427315,"imp45.csv"
"1188",9.39146454710798,-0.00444880335477335,0.00481892498090315,"imp45.csv"
"1189",9.59146454710798,-0.00641795819911632,0.00464237432541485,"imp45.csv"
"1190",9.79146454710798,-0.00814468111434985,0.00439062912262657,"imp45.csv"
"1191",9.99146454710798,-0.00957068316030571,0.00406163281041444,"imp45.csv"
"1192",10.191464547108,-0.0106543961984942,0.00366645469120363,"imp45.csv"
"1193",10.391464547108,-0.0113731406680895,0.00323526742034766,"imp45.csv"
"1194",10.591464547108,-0.0117240207608894,0.00282182649328628,"imp45.csv"
"1195",10.791464547108,-0.0117234020288637,0.00250266037348541,"imp45.csv"
"1196",10.991464547108,-0.0114049476059424,0.00235311626190196,"imp45.csv"
"1197",11.191464547108,-0.0108163438457163,0.0023945235844502,"imp45.csv"
"1198",11.391464547108,-0.0100150113410853,0.00256816693855846,"imp45.csv"
"1199",11.591464547108,-0.00906324065776203,0.00278126582617309,"imp45.csv"
"1200",11.791464547108,-0.00802327952446233,0.00295806073107636,"imp45.csv"
"1201",5.99146454710798,0.00694023865663528,0.00210369258102708,"imp46.csv"
"1202",6.19146454710798,0.00800423086038279,0.00194310735069467,"imp46.csv"
"1203",6.39146454710798,0.0090381385121672,0.00175950386510037,"imp46.csv"
"1204",6.59146454710798,0.00998500443235086,0.00164254555291374,"imp46.csv"
"1205",6.79146454710798,0.0107834823104172,0.001703133032296,"imp46.csv"
"1206",6.99146454710798,0.0113721682106324,0.00198351903763545,"imp46.csv"
"1207",7.19146454710798,0.0116944016993886,0.00242137376011311,"imp46.csv"
"1208",7.39146454710798,0.0117030199659771,0.0029246658088419,"imp46.csv"
"1209",7.59146454710798,0.0113645541114573,0.00342201718699052,"imp46.csv"
"1210",7.79146454710798,0.010662441448798,0.00386725034151434,"imp46.csv"
"1211",7.99146454710798,0.00959896624781406,0.00423516471614299,"imp46.csv"
"1212",8.19146454710798,0.00819580104098567,0.00451719839591529,"imp46.csv"
"1213",8.39146454710798,0.00649317022640169,0.00471767175050732,"imp46.csv"
"1214",8.59146454710798,0.00454777508218479,0.00484842137244858,"imp46.csv"
"1215",8.79146454710798,0.00242969473606499,0.00492308163376255,"imp46.csv"
"1216",8.99146454710798,0.000218513438245194,0.00495082244377533,"imp46.csv"
"1217",9.19146454710798,-0.00200106842415057,0.00493268774669191,"imp46.csv"
"1218",9.39146454710798,-0.0041438892128317,0.00486094117778368,"imp46.csv"
"1219",9.59146454710798,-0.00612900447548463,0.00472222260523722,"imp46.csv"
"1220",9.79146454710798,-0.00788414745302063,0.00450332591603155,"imp46.csv"
"1221",9.99146454710798,-0.0093497231400384,0.00419800257495767,"imp46.csv"
"1222",10.191464547108,-0.0104820791945744,0.00381385969639182,"imp46.csv"
"1223",10.391464547108,-0.0112558001351268,0.00337743799953779,"imp46.csv"
"1224",10.591464547108,-0.0116648003938802,0.00293991277544868,"imp46.csv"
"1225",10.791464547108,-0.0117220589439825,0.00257849460752756,"imp46.csv"
"1226",10.991464547108,-0.0114579477343913,0.00237913932977706,"imp46.csv"
"1227",11.191464547108,-0.010917250847282,0.0023844689393143,"imp46.csv"
"1228",11.391464547108,-0.0101551312574363,0.00254894338892196,"imp46.csv"
"1229",11.591464547108,-0.0092324474573802,0.00277575783774692,"imp46.csv"
"1230",11.791464547108,-0.00821091979995757,0.00297876717032418,"imp46.csv"
"1231",5.99146454710798,0.00718507658813792,0.00216736582201212,"imp47.csv"
"1232",6.19146454710798,0.00825739324800869,0.00200265740776495,"imp47.csv"
"1233",6.39146454710798,0.00928694716408028,0.00181610817439987,"imp47.csv"
"1234",6.59146454710798,0.0102140197395817,0.00169776152992021,"imp47.csv"
"1235",6.79146454710798,0.0109752872070774,0.00175635233614971,"imp47.csv"
"1236",6.99146454710798,0.0115084780114337,0.00203211301450265,"imp47.csv"
"1237",7.19146454710798,0.0117574056740129,0.00246297705979727,"imp47.csv"
"1238",7.39146454710798,0.0116768263645129,0.00295769946352666,"imp47.csv"
"1239",7.59146454710798,0.0112365967795228,0.00344486315133507,"imp47.csv"
"1240",7.79146454710798,0.0104247133334013,0.00387902015832077,"imp47.csv"
"1241",7.99146454710798,0.00924896854991166,0.00423545180797223,"imp47.csv"
"1242",8.19146454710798,0.00773712950428724,0.0045062577709454,"imp47.csv"
"1243",8.39146454710798,0.00593569487184109,0.00469557351024228,"imp47.csv"
"1244",8.59146454710798,0.00390740117187288,0.00481445071095692,"imp47.csv"
"1245",8.79146454710798,0.00172771825309549,0.00487472950256764,"imp47.csv"
"1246",8.99146454710798,-0.000519395878713334,0.00488383590332603,"imp47.csv"
"1247",9.19146454710798,-0.00274620714467385,0.00484131493935094,"imp47.csv"
"1248",9.39146454710798,-0.00486611805702874,0.0047391939297432,"imp47.csv"
"1249",9.59146454710798,-0.00679852047667143,0.00456546507917791,"imp47.csv"
"1250",9.79146454710798,-0.00847332605279338,0.00431007531740827,"imp47.csv"
"1251",9.99146454710798,-0.00983490414138422,0.00397141454582005,"imp47.csv"
"1252",10.191464547108,-0.0108451528447568,0.00356256068884504,"imp47.csv"
"1253",10.391464547108,-0.0114854427415045,0.00311701170367056,"imp47.csv"
"1254",10.591464547108,-0.0117572198357102,0.00269352070686203,"imp47.csv"
"1255",10.791464547108,-0.0116811442759401,0.00237460771865702,"imp47.csv"
"1256",10.991464547108,-0.0112947744807331,0.00223884446206225,"imp47.csv"
"1257",11.191464547108,-0.0106489692770862,0.00230119836634685,"imp47.csv"
"1258",11.391464547108,-0.00980334747050528,0.00249054091844019,"imp47.csv"
"1259",11.591464547108,-0.00882128063217502,0.00270837217486648,"imp47.csv"
"1260",11.791464547108,-0.00776496677261825,0.00288041303769733,"imp47.csv"
"1261",5.99146454710798,0.0065908742668852,0.00203876309751046,"imp48.csv"
"1262",6.19146454710798,0.00766119995967647,0.00190559052433324,"imp48.csv"
"1263",6.39146454710798,0.00872210500021848,0.00173693510620798,"imp48.csv"
"1264",6.59146454710798,0.00971928038827633,0.00160834384775689,"imp48.csv"
"1265",6.79146454710798,0.0105925450797518,0.00162697085083019,"imp48.csv"
"1266",6.99146454710798,0.0112798553266192,0.00185796507215446,"imp48.csv"
"1267",7.19146454710798,0.011721964995922,0.00226344396257044,"imp48.csv"
"1268",7.39146454710798,0.0118672432821493,0.00275772417764224,"imp48.csv"
"1269",7.59146454710798,0.0116761287697687,0.00326729008936865,"imp48.csv"
"1270",7.79146454710798,0.011124755841194,0.00374258263932441,"imp48.csv"
"1271",7.99146454710798,0.0102074113188154,0.00415451993617071,"imp48.csv"
"1272",8.19146454710798,0.00893763466071509,0.00449014231005686,"imp48.csv"
"1273",8.39146454710798,0.00734793097011478,0.00474882908264989,"imp48.csv"
"1274",8.59146454710798,0.0054881962936088,0.00493783584650773,"imp48.csv"
"1275",8.79146454710798,0.0034230447084606,0.00506651896587313,"imp48.csv"
"1276",8.99146454710798,0.00122827472905818,0.00514119121138737,"imp48.csv"
"1277",9.19146454710798,-0.00101327307014056,0.00516136487595144,"imp48.csv"
"1278",9.39146454710798,-0.00321622070628476,0.00511908680935472,"imp48.csv"
"1279",9.59146454710798,-0.00529728387667586,0.00500141313237474,"imp48.csv"
"1280",9.79146454710798,-0.0071797988778658,0.00479559054450186,"imp48.csv"
"1281",9.99146454710798,-0.00879791037947973,0.00449495337996779,"imp48.csv"
"1282",10.191464547108,-0.0101001745503887,0.00410571150399653,"imp48.csv"
"1283",10.391464547108,-0.0110523255415036,0.00365260327771751,"imp48.csv"
"1284",10.591464547108,-0.0116389651441228,0.00318479049724084,"imp48.csv"
"1285",10.791464547108,-0.0118639797468025,0.00277997419656166,"imp48.csv"
"1286",10.991464547108,-0.0117495745878194,0.00253273525463649,"imp48.csv"
"1287",11.191464547108,-0.0113339420710157,0.00250546706550429,"imp48.csv"
"1288",11.391464547108,-0.0106677353561736,0.0026685964306822,"imp48.csv"
"1289",11.591464547108,-0.00980967529698002,0.0029225318250262,"imp48.csv"
"1290",11.791464547108,-0.00882174538231369,0.0031685121764565,"imp48.csv"
"1291",5.99146454710798,0.00661815493048162,0.00203317837861641,"imp49.csv"
"1292",6.19146454710798,0.00770060665106673,0.00190247817698115,"imp49.csv"
"1293",6.39146454710798,0.00877370391886617,0.00173822286812552,"imp49.csv"
"1294",6.59146454710798,0.00978191130734271,0.0016165720960494,"imp49.csv"
"1295",6.79146454710798,0.0106636550826221,0.00164257563695362,"imp49.csv"
"1296",6.99146454710798,0.0113554712018647,0.00187656259843768,"imp49.csv"
"1297",7.19146454710798,0.0117968275646737,0.00227853741692407,"imp49.csv"
"1298",7.39146454710798,0.011935104666796,0.00276386805056866,"imp49.csv"
"1299",7.59146454710798,0.0117301910298571,0.00326051362847435,"imp49.csv"
"1300",7.79146454710798,0.0111582106980277,0.00372030810443816,"imp49.csv"
"1301",7.99146454710798,0.0102140285926183,0.00411578532684144,"imp49.csv"
"1302",8.19146454710798,0.00891234244972068,0.00443629818219906,"imp49.csv"
"1303",8.39146454710798,0.00728733281460263,0.00468366884727149,"imp49.csv"
"1304",8.59146454710798,0.00539097789957045,0.00486693425727394,"imp49.csv"
"1305",8.79146454710798,0.00329023325971495,0.0049967442153137,"imp49.csv"
"1306",8.99146454710798,0.0010633256879551,0.00507880387040526,"imp49.csv"
"1307",9.19146454710798,-0.00120457453056789,0.00511074617407452,"imp49.csv"
"1308",9.39146454710798,-0.00342604417706974,0.00508169697521629,"imp49.csv"
"1309",9.59146454710798,-0.00551621198732687,0.00497552685363523,"imp49.csv"
"1310",9.79146454710798,-0.00739743390821057,0.00477700424021021,"imp49.csv"
"1311",9.99146454710798,-0.00900358968210884,0.00447800836044801,"imp49.csv"
"1312",10.191464547108,-0.010283741308961,0.00408442262476592,"imp49.csv"
"1313",10.391464547108,-0.0112048894156373,0.00362235557199578,"imp49.csv"
"1314",10.591464547108,-0.0117535800720952,0.00314343020049856,"imp49.csv"
"1315",10.791464547108,-0.0119361665970132,0.00272970844319432,"imp49.csv"
"1316",10.991464547108,-0.0117776268536697,0.00248163203749761,"imp49.csv"
"1317",11.191464547108,-0.0113189741584122,0.00246316504257915,"imp49.csv"
"1318",11.391464547108,-0.010613463592069,0.00263844140344369,"imp49.csv"
"1319",11.591464547108,-0.00972195733584128,0.00290039909235062,"imp49.csv"
"1320",11.791464547108,-0.00870793782754505,0.00314764459735382,"imp49.csv"
"1321",5.99146454710798,0.00620552408296171,0.00193997683633913,"imp5.csv"
"1322",6.19146454710798,0.00729408011086083,0.0018377283252366,"imp5.csv"
"1323",6.39146454710798,0.00839779758392562,0.00169343318027219,"imp5.csv"
"1324",6.59146454710798,0.00946448696304763,0.00157132993778101,"imp5.csv"
"1325",6.79146454710798,0.0104341632566604,0.00157036145229593,"imp5.csv"
"1326",6.99146454710798,0.011242778166761,0.00176569280071121,"imp5.csv"
"1327",7.19146454710798,0.0118268472488029,0.00213937254823898,"imp5.csv"
"1328",7.39146454710798,0.0121284901095483,0.00261487225098037,"imp5.csv"
"1329",7.59146454710798,0.0121003303330563,0.00311949944295334,"imp5.csv"
"1330",7.79146454710798,0.0117097254948211,0.00360260013610526,"imp5.csv"
"1331",7.99146454710798,0.0109419032053657,0.00403372986366002,"imp5.csv"
"1332",8.19146454710798,0.00980173611057472,0.00439906848103429,"imp5.csv"
"1333",8.39146454710798,0.00831406015666818,0.00469756460705242,"imp5.csv"
"1334",8.59146454710798,0.00652259333670343,0.00493575463493817,"imp5.csv"
"1335",8.79146454710798,0.00448762518284065,0.00512193851814024,"imp5.csv"
"1336",8.99146454710798,0.00228271328139344,0.00526035264252789,"imp5.csv"
"1337",9.19146454710798,-9.35240488620477e-06,0.00534720642998086,"imp5.csv"
"1338",9.39146454710798,-0.00230105980206283,0.00537017344562636,"imp5.csv"
"1339",9.59146454710798,-0.00450491624348878,0.00531126845388424,"imp5.csv"
"1340",9.79146454710798,-0.00653818905331332,0.00515226245638262,"imp5.csv"
"1341",9.99146454710798,-0.00832741295561954,0.00488168486400961,"imp5.csv"
"1342",10.191464547108,-0.00981242085581885,0.00450073263834786,"imp5.csv"
"1343",10.391464547108,-0.0109496402958522,0.00403042191237372,"imp5.csv"
"1344",10.591464547108,-0.0117143948652978,0.00351763467934477,"imp5.csv"
"1345",10.791464547108,-0.0121019746463517,0.00304152095771908,"imp5.csv"
"1346",10.991464547108,-0.0121273061590923,0.0027108936245751,"imp5.csv"
"1347",11.191464547108,-0.0118231656930793,0.00262040181345334,"imp5.csv"
"1348",11.391464547108,-0.0112370330745856,0.00276954760162473,"imp5.csv"
"1349",11.591464547108,-0.0104268543265299,0.00305534172012661,"imp5.csv"
"1350",11.791464547108,-0.00945613839237645,0.00335713696100653,"imp5.csv"
"1351",5.99146454710798,0.00716039854010939,0.00213982137147528,"imp50.csv"
"1352",6.19146454710798,0.00819151528331987,0.00196917571622825,"imp50.csv"
"1353",6.39146454710798,0.00917681084711815,0.00178526546727906,"imp50.csv"
"1354",6.59146454710798,0.0100601784295264,0.00167954807711095,"imp50.csv"
"1355",6.79146454710798,0.0107825265765171,0.00175605113801431,"imp50.csv"
"1356",6.99146454710798,0.0112860177698509,0.00204515794531102,"imp50.csv"
"1357",7.19146454710798,0.011518610182231,0.00248158255135521,"imp50.csv"
"1358",7.39146454710798,0.0114384214769947,0.00297750269455726,"imp50.csv"
"1359",7.59146454710798,0.0110174596485507,0.00346580293002677,"imp50.csv"
"1360",7.79146454710798,0.0102443579129882,0.00390349751988387,"imp50.csv"
"1361",7.99146454710798,0.00912588377861195,0.00426700895303457,"imp50.csv"
"1362",8.19146454710798,0.00768713731394189,0.00454828303466215,"imp50.csv"
"1363",8.39146454710798,0.00597048429048722,0.00475033756461622,"imp50.csv"
"1364",8.59146454710798,0.00403336915757221,0.00488257533057553,"imp50.csv"
"1365",8.79146454710798,0.00194521455317132,0.00495538298536048,"imp50.csv"
"1366",8.99146454710798,-0.000216357919246235,0.00497514015983247,"imp50.csv"
"1367",9.19146454710798,-0.00236974616441329,0.00494136124406138,"imp50.csv"
"1368",9.39146454710798,-0.00443379162756703,0.00484672091022327,"imp50.csv"
"1369",9.59146454710798,-0.00633218067371317,0.00468015797596581,"imp50.csv"
"1370",9.79146454710798,-0.00799759440558199,0.0044321625519917,"imp50.csv"
"1371",9.99146454710798,-0.00937537180811022,0.0041003608957143,"imp50.csv"
"1372",10.191464547108,-0.0104264464395329,0.00369585859254194,"imp50.csv"
"1373",10.391464547108,-0.0111293252732049,0.00324865800536793,"imp50.csv"
"1374",10.591464547108,-0.0114809123593417,0.00281225313349313,"imp50.csv"
"1375",10.791464547108,-0.0114960491797531,0.00246492054746206,"imp50.csv"
"1376",10.991464547108,-0.0112057499470121,0.00228967182970776,"imp50.csv"
"1377",11.191464547108,-0.0106542452990243,0.00231863071775989,"imp50.csv"
"1378",11.391464547108,-0.00989509265981243,0.00249616971847938,"imp50.csv"
"1379",11.591464547108,-0.00898673878443369,0.00272474358950001,"imp50.csv"
"1380",11.791464547108,-0.00798800056590282,0.00292309674963193,"imp50.csv"
"1381",5.99146454710798,0.00681432153526363,0.00202266306906057,"imp6.csv"
"1382",6.19146454710798,0.00786056808864577,0.00187546315242979,"imp6.csv"
"1383",6.39146454710798,0.00888173694210912,0.00170956455207423,"imp6.csv"
"1384",6.59146454710798,0.00982340658720779,0.00160816038051551,"imp6.csv"
"1385",6.79146454710798,0.0106266159894458,0.0016713641170937,"imp6.csv"
"1386",6.99146454710798,0.0112319044979019,0.00193704964721614,"imp6.csv"
"1387",7.19146454710798,0.0115838395459383,0.00235019759195385,"imp6.csv"
"1388",7.39146454710798,0.0116355536362616,0.00282777458637779,"imp6.csv"
"1389",7.59146454710798,0.0113528088558442,0.00330405192205618,"imp6.csv"
"1390",7.79146454710798,0.0107171786771466,0.00373623278018364,"imp6.csv"
"1391",7.99146454710798,0.00972806137568504,0.0041012863855765,"imp6.csv"
"1392",8.19146454710798,0.00840338702223675,0.00439190386201249,"imp6.csv"
"1393",8.39146454710798,0.0067790213470091,0.00461232168450047,"imp6.csv"
"1394",8.59146454710798,0.00490698317677432,0.00477330004121134,"imp6.csv"
"1395",8.79146454710798,0.00285266723910765,0.00488600369217906,"imp6.csv"
"1396",8.99146454710798,0.000691301730023011,0.00495642459887161,"imp6.csv"
"1397",9.19146454710798,-0.001496120699926,0.00498185972419419,"imp6.csv"
"1398",9.39146454710798,-0.00362720585220602,0.00495097163115987,"imp6.csv"
"1399",9.59146454710798,-0.00562259065005062,0.00484739861444141,"imp6.csv"
"1400",9.79146454710798,-0.00741022409225328,0.00465531780954026,"imp6.csv"
"1401",9.99146454710798,-0.00892926956112433,0.00436629039816934,"imp6.csv"
"1402",10.191464547108,-0.0101333926790937,0.00398529449313461,"imp6.csv"
"1403",10.391464547108,-0.0109931969731433,0.00353573655030585,"imp6.csv"
"1404",10.591464547108,-0.0114975879048811,0.00306610236865713,"imp6.csv"
"1405",10.791464547108,-0.0116538965521032,0.00265313015992189,"imp6.csv"
"1406",10.991464547108,-0.0114866839147364,0.00239344728489431,"imp6.csv"
"1407",11.191464547108,-0.0110352723702351,0.00235453899228075,"imp6.csv"
"1408",11.391464547108,-0.0103501975066571,0.0025102780125681,"imp6.csv"
"1409",11.591464547108,-0.00948891631683796,0.00275980872382112,"imp6.csv"
"1410",11.791464547108,-0.00851121598408768,0.00300323544773709,"imp6.csv"
"1411",5.99146454710798,0.00686861977093806,0.00206512978904724,"imp7.csv"
"1412",6.19146454710798,0.00794475800240494,0.00191954921539985,"imp7.csv"
"1413",6.39146454710798,0.008996238863812,0.00175070207234873,"imp7.csv"
"1414",6.59146454710798,0.00996571136932038,0.00164293675015888,"imp7.csv"
"1415",6.79146454710798,0.0107909294907191,0.0017005464590282,"imp7.csv"
"1416",6.99146454710798,0.0114091308193478,0.00196652954794471,"imp7.csv"
"1417",7.19146454710798,0.0117619457200969,0.00238606929522056,"imp7.csv"
"1418",7.39146454710798,0.0118003042114301,0.00287285279135906,"imp7.csv"
"1419",7.59146454710798,0.0114888068764395,0.0033579763952459,"imp7.csv"
"1420",7.79146454710798,0.010809109580632,0.00379653775458909,"imp7.csv"
"1421",7.99146454710798,0.00976201397305917,0.004164437881828,"imp7.csv"
"1422",8.19146454710798,0.008368121976467,0.00445392187797812,"imp7.csv"
"1423",8.39146454710798,0.00666706943570609,0.00466941467164359,"imp7.csv"
"1424",8.59146454710798,0.00471547787164426,0.0048220937715115,"imp7.csv"
"1425",8.79146454710798,0.00258384315872965,0.0049234974523496,"imp7.csv"
"1426",8.99146454710798,0.000352617969361115,0.00497970666268317,"imp7.csv"
"1427",9.19146454710798,-0.00189224773658721,0.00498797592677428,"imp7.csv"
"1428",9.39146454710798,-0.0040640517899947,0.00493700823394645,"imp7.csv"
"1429",9.59146454710798,-0.00608012319331857,0.00481067982759084,"imp7.csv"
"1430",9.79146454710798,-0.00786639805230747,0.00459459309333354,"imp7.csv"
"1431",9.99146454710798,-0.00936153494297506,0.00428231482176423,"imp7.csv"
"1432",10.191464547108,-0.0105203069879426,0.00388254551793828,"imp7.csv"
"1433",10.391464547108,-0.0113160088724387,0.00342428614308445,"imp7.csv"
"1434",10.591464547108,-0.0117416439748439,0.00296289621573279,"imp7.csv"
"1435",10.791464547108,-0.0118097228151579,0.00258246022603803,"imp7.csv"
"1436",10.991464547108,-0.0115506145688809,0.00237797887001261,"imp7.csv"
"1437",11.191464547108,-0.0110095419574128,0.00239560094498396,"imp7.csv"
"1438",11.391464547108,-0.010242476415804,0.00258219608738251,"imp7.csv"
"1439",11.591464547108,-0.00931134401820792,0.0028309219046406,"imp7.csv"
"1440",11.791464547108,-0.00827905789118498,0.00305025296711469,"imp7.csv"
"1441",5.99146454710798,0.00630289007497182,0.00193498507880835,"imp8.csv"
"1442",6.19146454710798,0.00736197304127711,0.00181324798085993,"imp8.csv"
"1443",6.39146454710798,0.00842654599713893,0.00165447817955287,"imp8.csv"
"1444",6.59146454710798,0.00944590143198813,0.00152932799605844,"imp8.csv"
"1445",6.79146454710798,0.0103626247612022,0.00154250883139655,"imp8.csv"
"1446",6.99146454710798,0.0111161755971463,0.00176333060198048,"imp8.csv"
"1447",7.19146454710798,0.0116472175809408,0.00215990408062888,"imp8.csv"
"1448",7.39146454710798,0.0119022531151293,0.00264991991351724,"imp8.csv"
"1449",7.59146454710798,0.0118380680799524,0.0031613455076695,"imp8.csv"
