"","gdppc.gap.ln_l","AME","SE","model"
"438",9.39146454710798,-0.00311420809001767,0.00255712401341794,"imp22.csv"
"439",9.59146454710798,-0.00374971278160305,0.00239499140112346,"imp22.csv"
"440",9.79146454710798,-0.00428065942749844,0.00222580859204057,"imp22.csv"
"441",9.99146454710798,-0.00469595907356263,0.00204825322596161,"imp22.csv"
"442",10.191464547108,-0.00498942316045675,0.00186309896759009,"imp22.csv"
"443",10.391464547108,-0.00515989357202645,0.00167546860476424,"imp22.csv"
"444",10.591464547108,-0.00521109768494706,0.00149631594937332,"imp22.csv"
"445",10.791464547108,-0.00515123402290076,0.00134233063920441,"imp22.csv"
"446",10.991464547108,-0.0049923139171065,0.00123288012278019,"imp22.csv"
"447",11.191464547108,-0.00474930469334164,0.00118186066073256,"imp22.csv"
"448",11.391464547108,-0.00443913789869839,0.00118812452544888,"imp22.csv"
"449",11.591464547108,-0.00407965916292967,0.00123403651057474,"imp22.csv"
"450",11.791464547108,-0.00368860187511965,0.0012949495844679,"imp22.csv"
"451",5.99146454710798,0.00443764108096975,0.00112382934221126,"imp23.csv"
"452",6.19146454710798,0.0046881917060633,0.00107741528873406,"imp23.csv"
"453",6.39146454710798,0.00486922853238743,0.00118059843609041,"imp23.csv"
"454",6.59146454710798,0.00496693957819098,0.00141328546645077,"imp23.csv"
"455",6.79146454710798,0.00496965254807043,0.00171604285622823,"imp23.csv"
"456",6.99146454710798,0.00486858929949256,0.00203711542938408,"imp23.csv"
"457",7.19146454710798,0.00465848475714717,0.00234136248046519,"imp23.csv"
"458",7.39146454710798,0.00433802859199422,0.00260604534790349,"imp23.csv"
"459",7.59146454710798,0.00391010247281754,0.00281726969328503,"imp23.csv"
"460",7.79146454710798,0.0033818007660722,0.00296872099151258,"imp23.csv"
"461",7.99146454710798,0.0027642366899498,0.00305993856819794,"imp23.csv"
"462",8.19146454710798,0.00207214811728962,0.00309586117121235,"imp23.csv"
"463",8.39146454710798,0.00132332698198072,0.003085222034953,"imp23.csv"
"464",8.59146454710798,0.000537903520710983,0.00303898271117384,"imp23.csv"
"465",8.79146454710798,-0.0002624783771618,0.00296834283480796,"imp23.csv"
"466",8.99146454710798,-0.00105555523710309,0.00288257338516051,"imp23.csv"
"467",9.19146454710798,-0.00181936623466928,0.00278739202806313,"imp23.csv"
"468",9.39146454710798,-0.00253316168943014,0.00268415314613363,"imp23.csv"
"469",9.59146454710798,-0.00317825622575461,0.00257034737611828,"imp23.csv"
"470",9.79146454710798,-0.00373878637149173,0.00244128390111993,"imp23.csv"
"471",9.99146454710798,-0.00420233503188969,0.00229233322024539,"imp23.csv"
"472",10.191464547108,-0.00456038963459398,0.0021215038083213,"imp23.csv"
"473",10.391464547108,-0.00480860720903467,0.00193124072142783,"imp23.csv"
"474",10.591464547108,-0.00494686855540923,0.0017301017336212,"imp23.csv"
"475",10.791464547108,-0.00497911504035964,0.00153377978789038,"imp23.csv"
"476",10.991464547108,-0.00491297510339609,0.00136479341988295,"imp23.csv"
"477",11.191464547108,-0.00475920244951553,0.00124877613123506,"imp23.csv"
"478",11.391464547108,-0.00453096279197091,0.00120378828439221,"imp23.csv"
"479",11.591464547108,-0.00424301911245965,0.00122740881781062,"imp23.csv"
